-0.754386 -0.404371 
-0.721373 -0.438977 
-0.686295 -0.47192 
-0.649209 -0.503141 
-0.610183 -0.532579 
-0.569292 -0.560172 
-0.526623 -0.585855 
-0.482273 -0.609562 
-0.436349 -0.631223 
-0.388971 -0.650769 
-0.340271 -0.668126 
-0.290392 -0.683224 
-0.239489 -0.695989 
-0.187728 -0.706351 
-0.135285 -0.714241 
-0.0823435 -0.719597 
-0.0290957 -0.722359 
0.024261 -0.722478 
0.0775259 -0.719912 
0.130496 -0.71463 
0.182971 -0.706614 
0.234751 -0.69586 
0.285644 -0.682377 
0.335462 -0.666192 
0.38403 -0.647348 
0.431181 -0.625902 
0.476761 -0.601929 
0.520631 -0.575521 
0.562663 -0.546783 
0.602747 -0.515834 
0.640785 -0.482805 
0.676693 -0.447839 
0.710402 -0.411086 
0.741856 -0.372703 
0.77101 -0.332852 
0.797831 -0.2917 
0.822294 -0.249411 
0.844383 -0.206152 
0.86409 -0.162087 
0.881412 -0.117375 
0.896352 -0.072173 
0.908915 -0.0266295 
0.91911 0.0191117 
0.926948 0.0649142 
0.93244 0.110649 
0.935598 0.156195 
0.936434 0.201438 
0.934962 0.246271 
0.931191 0.290596 
0.925133 0.334321 
0.916798 0.377359 
0.906196 0.419631 
0.893337 0.461062 
0.878231 0.501583 
0.860888 0.541127 
0.84132 0.57963 
0.819543 0.617033 
0.795571 0.653276 
0.769426 0.688301 
0.741133 0.722049 
0.710723 0.754462 
0.678233 0.785479 
0.643708 0.815038 
0.607202 0.843073 
0.568779 0.869518 
0.528512 0.894301 
0.486489 0.917348 
0.442807 0.938581 
0.397579 0.95792 
0.350928 0.975282 
0.302995 0.990582 
0.25393 1.00373 
0.203898 1.01465 
0.153076 1.02325 
0.101651 1.02945 
0.0498209 1.03318 
-0.00221006 1.03436 
-0.0542317 1.03294 
-0.106031 1.02886 
-0.157392 1.02209 
-0.208105 1.01261 
-0.25796 1.00041 
-0.306756 0.985488 
-0.354301 0.967886 
-0.400414 0.947645 
-0.444925 0.92483 
-0.487682 0.899521 
-0.528545 0.871818 
-0.56739 0.841836 
-0.604111 0.809703 
-0.638616 0.775563 
-0.670829 0.739568 
-0.700689 0.701879 
-0.728148 0.662664 
-0.753171 0.622095 
-0.775734 0.580347 
-0.795824 0.537595 
-0.813435 0.494012 
-0.828569 0.44977 
-0.841235 0.405035 
-0.851445 0.359967 
-0.859217 0.314721 
-0.864572 0.269446 
-0.86753 0.224282 
-0.868117 0.179361 
-0.866358 0.134807 
-0.862279 0.0907391 
-0.855906 0.0472656 
-0.847267 0.00448921 
-0.836389 -0.0374945 
-0.823301 -0.0785961 
-0.808033 -0.118732 
-0.790614 -0.157823 
-0.771078 -0.195796 
-0.749458 -0.23258 
-0.725793 -0.268107 
-0.700124 -0.302313 
-0.672495 -0.335134 
-0.642956 -0.36651 
-0.611563 -0.396379 
-0.578377 -0.424681 
-0.543466 -0.451355 
-0.506907 -0.476341 
-0.468782 -0.499577 
-0.429185 -0.521003 
