0.114258 -0.611836 
0.148548 -0.607788 
0.182594 -0.602653 
0.21634 -0.596429 
0.249732 -0.589114 
0.282717 -0.580711 
0.315244 -0.571225 
0.347264 -0.560665 
0.37873 -0.549042 
0.409598 -0.536371 
0.439826 -0.522673 
0.469377 -0.507967 
0.498214 -0.492281 
0.526305 -0.475641 
0.553621 -0.458078 
0.580135 -0.439627 
0.605824 -0.420323 
0.630669 -0.400205 
0.654652 -0.379313 
0.677758 -0.357689 
0.699977 -0.335376 
0.721299 -0.312419 
0.741718 -0.288862 
0.761229 -0.264753 
0.779829 -0.240136 
0.797519 -0.215058 
0.814299 -0.189564 
0.830171 -0.163701 
0.84514 -0.137512 
0.859209 -0.111042 
0.872385 -0.0843343 
0.884674 -0.0574294 
0.896083 -0.0303682 
0.906618 -0.0031895 
0.916288 0.0240691 
0.925099 0.0513719 
0.93306 0.0786847 
0.940177 0.105975 
0.946458 0.133212 
0.951909 0.160366 
0.956537 0.187411 
0.960347 0.214321 
0.963346 0.241071 
0.965538 0.26764 
0.966926 0.294006 
0.967516 0.320152 
0.967309 0.346058 
0.966308 0.371709 
0.964514 0.39709 
0.961929 0.422187 
0.958552 0.446989 
0.954384 0.471483 
0.949422 0.495659 
0.943666 0.519509 
0.937113 0.543024 
0.92976 0.566196 
0.921605 0.589019 
0.912643 0.611485 
0.902871 0.633589 
0.892284 0.655326 
0.880879 0.676689 
0.868649 0.697675 
0.855592 0.718278 
0.841702 0.738493 
0.826975 0.758314 
0.811407 0.777737 
0.794996 0.796756 
0.777737 0.815364 
0.75963 0.833554 
0.740673 0.851319 
0.720865 0.868651 
0.700209 0.88554 
0.678707 0.901976 
0.656362 0.917948 
0.633182 0.933444 
0.609174 0.94845 
0.584349 0.96295 
0.558719 0.976929 
0.5323 0.990368 
0.505108 1.00325 
0.477166 1.01555 
0.448498 1.02725 
0.419129 1.03832 
0.389091 1.04874 
0.358417 1.05848 
0.327145 1.06751 
0.295315 1.07581 
0.262972 1.08334 
0.230162 1.09008 
0.196938 1.09599 
0.163352 1.10104 
0.129462 1.10519 
0.0953271 1.10842 
0.0610103 1.1107 
0.0265756 1.11199 
-0.00791099 1.11227 
-0.0423819 1.11151 
-0.0767686 1.10968 
-0.111002 1.10676 
-0.145014 1.10274 
-0.178735 1.09759 
-0.212098 1.09131 
-0.245036 1.08388 
-0.277485 1.07531 
-0.309384 1.06558 
-0.340672 1.0547 
-0.371294 1.04269 
-0.401196 1.02956 
-0.430328 1.01531 
-0.458646 0.999984 
-0.486106 0.983597 
-0.512673 0.96618 
-0.538311 0.947769 
-0.562992 0.928402 
-0.58669 0.908118 
-0.609383 0.886964 
-0.631054 0.864984 
-0.651688 0.842228 
-0.671275 0.818746 
-0.689807 0.79459 
-0.707279 0.769813 
-0.72369 0.744469 
-0.739039 0.718612 
-0.75333 0.692295 
-0.766567 0.665572 
-0.778756 0.638496 
-0.789905 0.61112 
-0.800022 0.583493 
-0.809118 0.555665 
-0.817204 0.527686 
-0.824289 0.4996 
-0.830386 0.471454 
-0.835508 0.44329 
-0.839665 0.415148 
-0.842869 0.387069 
-0.845134 0.359088 
-0.846471 0.331242 
-0.846891 0.303564 
-0.846405 0.276085 
-0.845025 0.248834 
-0.842761 0.221838 
-0.839624 0.195125 
-0.835624 0.168718 
-0.830769 0.142639 
-0.825069 0.11691 
-0.818532 0.0915494 
-0.811169 0.0665767 
-0.802985 0.0420087 
-0.79399 0.0178611 
-0.784191 -0.00585108 
-0.773596 -0.0291139 
-0.762213 -0.0519141 
-0.750049 -0.0742394 
-0.737112 -0.0960779 
-0.72341 -0.117418 
-0.70895 -0.13825 
-0.693742 -0.158562 
-0.677794 -0.178345 
-0.661116 -0.197588 
-0.643718 -0.216281 
-0.62561 -0.234415 
-0.606804 -0.251979 
-0.587311 -0.268964 
-0.567146 -0.285359 
-0.546323 -0.301154 
-0.524857 -0.316337 
-0.502765 -0.330899 
-0.480064 -0.344826 
-0.456775 -0.358109 
-0.432917 -0.370734 
-0.408513 -0.38269 
-0.383587 -0.393964 
-0.358164 -0.404542 
-0.332271 -0.414411 
-0.305936 -0.423558 
-0.279189 -0.43197 
-0.252063 -0.439631 
-0.224589 -0.44653 
