0.504523 0.223678 
0.55929 0.275163 
0.606181 0.329028 
0.645337 0.383918 
0.676989 0.438674 
0.701374 0.492376 
0.718678 0.544346 
0.728986 0.594141 
0.732246 0.641527 
0.728245 0.686445 
0.716595 0.728977 
0.69673 0.769301 
0.667914 0.80765 
0.629277 0.844252 
0.579885 0.879259 
0.518859 0.912649 
0.445566 0.944101 
0.359893 0.972846 
0.262573 0.997516 
0.155523 1.01607 
0.0420389 1.02585 
-0.0732914 1.02397 
-0.185083 1.00786 
-0.287978 0.976034 
-0.377518 0.928589 
-0.450739 0.867326 
-0.506283 0.795361 
-0.544124 0.716473 
-0.565104 0.634459 
-0.570494 0.552666 
-0.561679 0.473778 
-0.53999 0.399783 
-0.506642 0.332063 
-0.462755 0.271538 
-0.409402 0.218805 
-0.347683 0.174262 
-0.278785 0.138203 
-0.20404 0.11087 
-0.124945 0.0924677 
-0.043154 0.083146 
0.0395709 0.0829524 
0.121442 0.0917705 
0.200747 0.109261 
0.275953 0.134826 
0.345789 0.167603 
0.409287 0.206509 
0.465791 0.250305 
0.514921 0.29769 
0.55651 0.347391 
0.590534 0.398239 
0.617038 0.449226 
0.636073 0.49954 
0.647637 0.548568 
0.651643 0.595891 
0.64788 0.641263 
0.636012 0.684573 
0.615569 0.72581 
0.585974 0.765007 
0.546588 0.802187 
0.496799 0.83728 
0.436147 0.870031 
0.364517 0.899894 
0.282362 0.925923 
0.190953 0.946696 
0.0925614 0.960331 
-0.00950445 0.964654 
-0.11112 0.957544 
-0.207821 0.937415 
-0.295431 0.903688 
-0.370631 0.857046 
-0.431284 0.799375 
-0.47644 0.733424 
-0.506107 0.662322 
-0.520932 0.58914 
-0.521896 0.516582 
-0.510103 0.446845 
-0.486658 0.381601 
-0.452631 0.322061 
-0.409056 0.269077 
-0.356979 0.223244 
-0.297497 0.184988 
-0.231807 0.154629 
-0.161233 0.132415 
-0.0872316 0.118532 
-0.0113665 0.113073 
0.0647398 0.116008 
0.139483 0.127134 
0.211357 0.14604 
0.279036 0.172093 
0.341426 0.204447 
0.397689 0.242089 
0.447238 0.283905 
0.489702 0.328749 
0.524873 0.37552 
0.552642 0.423218 
0.572947 0.470989 
0.585714 0.518141 
0.590823 0.564146 
0.588075 0.608634 
0.577181 0.651362 
0.557763 0.692176 
0.529381 0.730969 
0.491578 0.767622 
0.443968 0.80193 
0.386355 0.833525 
0.318887 0.86179 
0.242248 0.885781 
0.15783 0.904195 
0.067845 0.915414 
-0.0247008 0.917676 
-0.116218 0.909363 
-0.202927 0.88937 
-0.281336 0.85743 
-0.348657 0.814281 
-0.403039 0.761594 
-0.443582 0.701713 
-0.470171 0.63729 
-0.483244 0.57095 
-0.483561 0.505048 
-0.472037 0.441547 
-0.449637 0.381986 
-0.417333 0.327527 
-0.376104 0.279019 
-0.326958 0.23708 
-0.270967 0.202163 
-0.209293 0.17461 
-0.143208 0.154674 
-0.0740907 0.142525 
-0.00340444 0.138236 
0.067353 0.141746 
0.136711 0.152836 
0.203293 0.171096 
0.265883 0.195926 
0.323463 0.226544 
0.375236 0.26203 
0.420617 0.30138 
0.459203 0.343566 
0.49073 0.387598 
0.515023 0.432576 
0.531947 0.477717 
0.541362 0.522376 
0.543098 0.56605 
0.536925 0.608357 
0.522557 0.649016 
0.499666 0.687808 
0.467911 0.724528 
0.427008 0.758928 
0.37682 0.790651 
0.317481 0.819161 
0.249538 0.84368 
0.174099 0.863154 
0.0929313 0.876273 
0.00847876 0.88158 
-0.076264 0.877673 
-0.158018 0.86348 
-0.233586 0.838533 
-0.300212 0.803156 
-0.355847 0.758487 
-0.399243 0.706332 
-0.42989 0.648906 
-0.447866 0.588547 
-0.453644 0.527476 
-0.447931 0.467643 
-0.431553 0.410658 
-0.405392 0.357789 
-0.370358 0.310004 
-0.327399 0.268027 
-0.277516 0.232398 
-0.22179 0.203522 
-0.161391 0.181699 
-0.0975871 0.167136 
-0.0317244 0.159944 
0.0348042 0.160114 
0.10061 0.1675 
0.164364 0.18179 
0.224856 0.2025 
0.281034 0.228978 
0.332037 0.260436 
0.377191 0.295983 
0.415997 0.334686 
0.448098 0.375619 
0.473241 0.417907 
0.49123 0.46077 
0.501892 0.503536 
0.505043 0.545653 
0.500473 0.586679 
0.487937 0.626263 
0.46717 0.664114 
0.437914 0.69996 
0.399982 0.733498 
0.353327 0.764336 
0.298156 0.791938 
0.235045 0.81557 
0.165056 0.834281 
0.0898146 0.846922 
0.011519 0.852242 
-0.067168 0.849051 
-0.143333 0.836444 
-0.214111 0.814023 
-0.276983 0.782053 
-0.330006 0.74149 
-0.371915 0.693879 
-0.402098 0.641148 
-0.420482 0.58538 
-0.427385 0.528596 
-0.423377 0.472618 
-0.409175 0.418987 
-0.385579 0.36895 
-0.353439 0.323486 
-0.313656 0.283341 
-0.267186 0.249082 
-0.215061 0.221138 
-0.158396 0.199824 
-0.0983905 0.185357 
-0.0363145 0.177853 
0.0265213 0.177313 
0.0888079 0.183608 
0.149288 0.196454 
0.206804 0.215414 
0.260337 0.239898 
0.309034 0.269187 
0.352211 0.302469 
0.389342 0.338884 
0.420033 0.37757 
0.443992 0.417706 
0.460988 0.458546 
0.470821 0.499433 
0.473297 0.539816 
0.468207 0.579235 
0.455335 0.617309 
0.43446 0.653705 
0.4054 0.688103 
0.368057 0.720147 
0.322499 0.7494 
0.269047 0.775293 
0.208382 0.797091 
0.141633 0.81388 
0.0704281 0.824611 
-0.00312423 0.828185 
-0.0765457 0.82361 
-0.147189 0.810193 
-0.212492 0.787711 
-0.270228 0.756529 
-0.318683 0.717601 
-0.356738 0.672376 
-0.383837 0.622619 
-0.399901 0.570215 
-0.405198 0.516995 
-0.400236 0.464617 
-0.385667 0.414498 
-0.362237 0.367797 
-0.330754 0.325436 
-0.292085 0.288131 
-0.247163 0.256431 
-0.196991 0.230752 
-0.142654 0.211398 
-0.085309 0.19857 
-0.0261728 0.192367 
0.0335089 0.192772 
0.0925005 0.199636 
0.149621 0.212671 
0.203784 0.231442 
0.254036 0.25538 
0.299571 0.283798 
0.339734 0.315933 
0.374014 0.35098 
0.40202 0.388136 
0.423447 0.426634 
0.438052 0.465775 
0.445623 0.504939 
0.44596 0.543594 
0.438864 0.581288 
0.424143 0.61763 
0.401627 0.652261 
0.371208 0.684821 
0.332896 0.714908 
0.286888 0.742032 
0.233657 0.765581 
0.174034 0.784799 
0.109273 0.798794 
0.0410706 0.806593 
-0.0284831 0.807243 
-0.0970341 0.799959 
-0.162159 0.784284 
-0.221587 0.760225 
-0.273403 0.728314 
-0.316175 0.68959 
-0.348999 0.645483 
-0.37146 0.597657 
-0.383546 0.547842 
-0.385545 0.497692 
-0.377949 0.448694 
-0.361385 0.402119 
-0.336571 0.359008 
-0.304294 0.320196 
-0.265407 0.286335 
-0.220829 0.257929 
-0.171556 0.235356 
-0.118653 0.218886 
-0.063252 0.208686 
-0.00652693 0.204816 
0.0503335 0.20722 
0.106165 0.215712 
0.159865 0.229971 
0.210433 0.249544 
0.256991 0.273855 
0.298801 0.302235 
0.335263 0.333948 
0.365902 0.368235 
0.390347 0.404344 
0.408305 0.441563 
0.419532 0.479244 
0.423819 0.516811 
0.420969 0.553763 
0.410802 0.58966 
0.393162 0.62411 
0.36794 0.656735 
0.335123 0.687137 
0.294845 0.714864 
0.247461 0.739374 
0.193624 0.760009 
0.134344 0.775992 
0.0710297 0.786459 
0.00546597 0.790528 
-0.060263 0.787409 
-0.123922 0.776546 
-0.183313 0.757746 
-0.236466 0.731269 
-0.28179 0.697845 
-0.318155 0.658617 
-0.344902 0.615022 
-0.361786 0.568641 
-0.368897 0.521063 
-0.366573 0.473777 
-0.355323 0.428098 
-0.335772 0.385143 
-0.308633 0.345827 
-0.274691 0.310882 
-0.234797 0.280882 
-0.189874 0.256267 
-0.140916 0.237363 
-0.08898 0.22439 
-0.0351758 0.217464 
0.0193611 0.216592 
0.0734995 0.22166 
0.126148 0.232432 
0.176291 0.24854 
0.223016 0.269499 
0.265534 0.294719 
0.303184 0.323535 
0.33543 0.355236 
0.361845 0.3891 
0.382089 0.424427 
0.395888 0.460559 
0.403013 0.496898 
0.403263 0.532914 
0.39646 0.568136 
0.382456 0.60214 
0.361146 0.63453 
0.332507 0.664903 
0.296642 0.692824 
0.253838 0.717789 
0.204637 0.739202 
0.149893 0.756367 
0.0908116 0.768504 
0.0289529 0.7748 
-0.0338217 0.774498 
-0.0954613 0.76701 
-0.153881 0.75204 
-0.207137 0.729675 
-0.253575 0.700432 
-0.29194 0.665231 
-0.321404 0.625309 
-0.341549 0.582094 
-0.352305 0.537083 
-0.353873 0.491723 
-0.346653 0.447335 
-0.331184 0.405069 
-0.308109 0.365889 
-0.27815 0.330582 
-0.242103 0.299775 
-0.200831 0.273957 
-0.155269 0.253497 
-0.106414 0.238656 
-0.0553167 0.229592 
-0.00306352 0.226356 
0.0492531 0.228888 
0.100565 0.237011 
0.149861 0.250423 
0.196216 0.268707 
0.238815 0.29134 
0.276958 0.317716 
0.310067 0.347175 
0.337673 0.379029 
0.359399 0.412598 
0.374942 0.447229 
0.384055 0.482319 
0.386525 0.517321 
0.382177 0.551743 
0.370862 0.585141 
0.352484 0.617101 
0.327014 0.647215 
0.29454 0.675051 
0.255312 0.700129 
0.209802 0.721892 
0.158761 0.7397 
0.103256 0.752837 
0.0446807 0.760553 
-0.0152779 0.762128 
-0.0747295 0.756979 
-0.13171 0.74476 
-0.184337 0.725458 
-0.230956 0.699447 
-0.270247 0.66748 
-0.301282 0.630633 
-0.323522 0.590198 
-0.336775 0.547572 
-0.341129 0.504141 
-0.336892 0.461206 
-0.324525 0.419921 
-0.304607 0.381274 
-0.277807 0.346087 
-0.24487 0.315021 
-0.206611 0.2886 
-0.163915 0.267227 
-0.117729 0.251193 
-0.0690562 0.240686 
-0.0189354 0.235792 
0.0315785 0.236488 
0.0814452 0.242638 
0.129669 0.253991 
0.175327 0.27018 
0.217591 0.290737 
0.255743 0.315106 
0.289178 0.342671 
0.317396 0.372779 
0.339993 0.404773 
0.356645 0.438013 
0.367083 0.4719 
0.371091 0.505879 
0.368486 0.539448 
0.359125 0.57215 
0.342912 0.603559 
0.319824 0.633257 
0.289939 0.660817 
0.253488 0.685768 
0.210901 0.707582 
0.16286 0.725657 
0.110337 0.739326 
0.0546065 0.747889 
-0.00278135 0.75067 
-0.0600688 0.747102 
-0.115405 0.736823 
-0.166985 0.719765 
-0.213181 0.696209 
-0.252658 0.66679 
-0.284432 0.63246 
-0.307888 0.594394 
-0.322744 0.553896 
-0.329006 0.512287 
-0.326902 0.470831 
-0.31683 0.430668 
-0.299313 0.392794 
-0.274973 0.358042 
-0.244511 0.327098 
-0.208703 0.300509 
-0.16839 0.278698 
-0.12448 0.261979 
-0.0779317 0.250564 
-0.029746 0.244559 
0.0190588 0.24397 
0.0674717 0.248691 
0.114517 0.258506 
0.159283 0.273089 
0.200941 0.292012 
0.238766 0.314761 
0.272135 0.340755 
0.300532 0.369377 
0.323535 0.399993 
0.3408 0.43198 
0.352047 0.464744 
0.357052 0.497735 
0.355629 0.530444 
0.347636 0.562407 
0.332984 0.593189 
0.311651 0.622368 
0.283718 0.649515 
0.249404 0.674168 
0.209116 0.695815 
0.163492 0.713884 
0.113438 0.727745 
0.0601425 0.736741 
0.00505282 0.740232 
-0.0501825 0.73768 
-0.103813 0.728725 
-0.154112 0.713273 
-0.199499 0.691546 
-0.23865 0.664102 
-0.27056 0.631796 
-0.294568 0.595711 
-0.310337 0.557067 
-0.317808 0.517124 
-0.317152 0.477098 
-0.308713 0.438109 
-0.292969 0.401141 
-0.270501 0.367032 
-0.241975 0.336476 
-0.208129 0.310032 
-0.169773 0.288138 
-0.127779 0.271122 
-0.0830695 0.259209 
-0.0366111 0.252523 
0.010611 0.251087 
0.0576144 0.254816 
0.103446 0.26352 
0.14721 0.276903 
0.188085 0.294567 
0.225345 0.316031 
0.258363 0.340747 
0.286614 0.368124 
0.309661 0.397554 
0.327152 0.428429 
0.338799 0.460169 
0.344369 0.492226 
0.343678 0.524094 
0.336585 0.555305 
0.323007 0.585418 
0.302927 0.614009 
0.276432 0.640646 
0.243737 0.664874 
0.20524 0.686192 
0.161551 0.70405 
0.113534 0.717848 
0.0623132 0.726963 
0.00925889 0.730793 
-0.0440684 0.728827 
-0.0960059 0.720722 
-0.144902 0.706374 
-0.189231 0.685978 
-0.227699 0.660034 
-0.259303 0.629332 
-0.283362 0.594882 
-0.299504 0.557832 
-0.307631 0.519382 
-0.30787 0.480704 
-0.300523 0.442886 
-0.286033 0.406895 
-0.264946 0.373562 
-0.237897 0.343579 
-0.205599 0.317511 
-0.16883 0.295801 
-0.128432 0.278786 
-0.0853002 0.266697 
-0.0403689 0.259669 
0.0054058 0.257735 
0.0510689 0.260826 
0.0956912 0.268768 
0.138394 0.281285 
0.178369 0.298006 
0.214898 0.318473 
0.247354 0.342164 
0.275208 0.368514 
0.298021 0.396934 
0.315432 0.426837 
0.327149 0.457652 
0.332938 0.488841 
0.332613 0.5199 
0.32604 0.550361 
0.31314 0.579784 
0.293906 0.60774 
0.26843 0.633797 
0.236936 0.657504 
0.199814 0.678369 
0.157665 0.695857 
0.111323 0.709394 
0.0618685 0.718387 
0.0106132 0.722267 
-0.0409534 0.720555 
-0.0912439 0.712929 
-0.138677 0.699291 
-0.181788 0.679823 
-0.21932 0.654995 
-0.25029 0.625547 
-0.274016 0.592431 
-0.290112 0.55674 
-0.298455 0.519617 
-0.299141 0.48219 
-0.292445 0.445514 
-0.278778 0.410531 
-0.258663 0.378059 
-0.232709 0.348781 
-0.201605 0.32326 
-0.166105 0.301939 
-0.127027 0.285155 
-0.085241 0.273144 
-0.0416541 0.266044 
0.00280422 0.263893 
0.0472045 0.266632 
0.0906412 0.274097 
0.132255 0.286028 
0.171256 0.302068 
0.206932 0.321781 
0.238667 0.344667 
0.265932 0.370178 
0.288288 0.397748 
0.305374 0.426804 
0.316896 0.45679 
0.32262 0.487177 
0.322364 0.517466 
0.315999 0.547192 
0.303452 0.575913 
0.28473 0.603202 
0.259933 0.628627 
0.229294 0.651737 
0.19321 0.67205 
0.152275 0.689043 
0.107309 0.702162 
0.0593636 0.710841 
0.00970368 0.714544 
-0.0402378 0.712823 
-0.0889388 0.705381 
-0.134885 0.69214 
-0.176669 0.673279 
-0.213083 0.649253 
-0.243173 0.620768 
-0.266271 0.588735 
-0.28199 0.554197 
-0.290195 0.51825 
-0.290967 0.48198 
-0.284559 0.446404 
-0.271362 0.412439 
-0.251879 0.380881 
-0.226699 0.352403 
-0.196491 0.327558 
-0.161991 0.306783 
-0.123997 0.290412 
-0.0833553 0.278681 
-0.0409512 0.271726 
0.00231031 0.269587 
0.045524 0.272207 
0.0878073 0.279429 
0.128322 0.291002 
0.166296 0.306581 
0.201032 0.325745 
0.231922 0.34801 
0.258446 0.372848 
0.280168 0.399705 
0.29673 0.428028 
0.30784 0.457273 
0.313268 0.486919 
0.312834 0.516477 
0.306418 0.545484 
0.293958 0.573502 
0.275472 0.600101 
0.251074 0.624852 
0.221009 0.647305 
0.185685 0.666984 
0.1457 0.683378 
0.101866 0.69595 
0.0552156 0.70416 
0.00698111 0.707502 
-0.0414522 0.705561 
-0.0886199 0.698071 
-0.133069 0.684975 
-0.173453 0.666463 
-0.208612 0.642984 
-0.237633 0.615226 
-0.259872 0.584066 
-0.274951 0.550508 
-0.282736 0.515606 
-0.2833 0.480404 
-0.276884 0.445885 
-0.263866 0.412935 
-0.244732 0.382328 
-0.220058 0.35472 
-0.190498 0.330649 
-0.156773 0.310544 
-0.119662 0.294733 
-0.0799944 0.283443 
-0.0386341 0.276808 
0.00353536 0.274866 
0.0456316 0.277559 
0.0867948 0.284731 
0.126209 0.296134 
0.163119 0.311435 
0.196846 0.330221 
0.226795 0.352022 
0.252456 0.376323 
0.2734 0.402588 
0.289275 0.430276 
0.299794 0.458855 
0.304731 0.487818 
0.303916 0.516681 
0.297235 0.544987 
0.284639 0.572299 
0.26616 0.598192 
0.24193 0.622233 
0.212209 0.643979 
0.177419 0.662955 
0.138168 0.678663 
0.0952689 0.690582 
0.0497424 0.698194 
0.00279577 0.701024 
-0.0442253 0.698691 
-0.0899073 0.690963 
-0.132856 0.677809 
-0.171783 0.659439 
-0.205584 0.636303 
-0.233389 0.60908 
-0.254585 0.578623 
-0.268814 0.545902 
-0.27595 0.511934 
-0.276067 0.477725 
-0.269401 0.444223 
-0.256321 0.412282 
-0.237304 0.382651 
-0.212916 0.355965 
-0.183798 0.332746 
-0.150659 0.31341 
-0.114265 0.298275 
-0.0754279 0.287559 
-0.0349948 0.281389 
0.00617134 0.279795 
0.0472096 0.282716 
0.0872824 0.289996 
0.125595 0.301387 
0.161414 0.316559 
0.194078 0.335109 
0.223008 0.356576 
0.247705 0.380457 
0.267751 0.406229 
0.282803 0.433365 
0.292581 0.461346 
0.296866 0.489673 
0.295498 0.517872 
0.288374 0.545492 
0.275458 0.572099 
0.256797 0.597269 
0.232544 0.620572 
0.202978 0.641564 
0.16854 0.659778 
0.12985 0.674724 
0.0877285 0.685897 
0.0431907 0.692803 
-0.00257567 0.694996 
-0.0482585 0.692131 
-0.0924913 0.68401 
-0.133935 0.670637 
-0.171361 0.652242 
-0.20372 0.629287 
-0.23019 0.602446 
-0.250196 0.572554 
-0.263406 0.540555 
-0.269708 0.507432 
-0.269184 0.474154 
-0.262069 0.441634 
-0.248731 0.410695 
-0.22964 0.382059 
-0.205355 0.356337 
-0.17651 0.334033 
-0.143803 0.315548 
-0.107988 0.301184 
-0.0698652 0.29115 
-0.0302639 0.285561 
0.00997118 0.284441 
0.0499998 0.287719 
0.0890061 0.295236 
0.126218 0.306743 
0.160921 0.321911 
0.192476 0.340342 
0.22032 0.361581 
0.243969 0.385137 
0.263018 0.4105 
0.277132 0.437153 
0.286042 0.46459 
0.28954 0.492322 
0.287474 0.519883 
0.279756 0.546829 
0.266365 0.572729 
0.247367 0.59716 
0.222935 0.619696 
0.193372 0.639894 
0.159138 0.657292 
0.120874 0.671409 
0.0794078 0.681756 
0.0357554 0.687862 
-0.00891078 0.689313 
-0.0533088 0.685799 
-0.0961157 0.677161 
-0.136047 0.663438 
-0.171931 0.644886 
-0.202779 0.621984 
-0.227817 0.595404 
-0.246514 0.565971 
-0.258567 0.534604 
-0.263885 0.502255 
-0.262561 0.46986 
-0.254837 0.438296 
-0.24108 0.408356 
-0.22176 0.380731 
-0.19743 0.356008 
-0.16872 0.334672 
-0.136319 0.317104 
-0.100975 0.303591 
-0.0634718 0.294328 
-0.0246266 0.289417 
0.014734 0.288872 
0.0537897 0.292613 
0.0917461 0.300473 
0.127853 0.312201 
0.16142 0.327465 
0.191825 0.345871 
0.218526 0.36697 
0.241054 0.39028 
0.259019 0.415301 
0.272097 0.441527 
0.280033 0.468463 
0.282627 0.495632 
0.279743 0.522575 
0.271304 0.548853 
0.25731 0.574042 
0.237846 0.597719 
0.213108 0.61946 
0.183424 0.638825 
0.149281 0.655357 
0.111337 0.668584 
0.070436 0.678033 
0.0275944 0.683259 
-0.0160272 0.683879 
-0.0591742 0.67962 
-0.100566 0.670364 
-0.138971 0.656187 
-0.173277 0.637375 
-0.202552 0.614426 
-0.226079 0.588016 
-0.243368 0.558961 
-0.254152 0.528158 
-0.258364 0.496531 
-0.256112 0.464983 
-0.247649 0.434358 
-0.233344 0.405415 
-0.213668 0.378817 
-0.189175 0.355125 
-0.16049 0.3348 
-0.128297 0.318205 
-0.0933356 0.30561 
-0.0563806 0.297192 
-0.018234 0.29304 
0.0202939 0.293153 
0.0584022 0.297444 
0.095318 0.305734 
0.130313 0.317766 
0.16272 0.333208 
0.191939 0.351665 
0.217445 0.372694 
0.238788 0.39582 
0.255594 0.420551 
0.267554 0.446394 
0.274422 0.472864 
0.276014 0.499493 
0.272208 0.525831 
0.262943 0.551444 
0.248239 0.575913 
0.228203 0.598819 
0.203058 0.619737 
0.173159 0.638231 
0.139019 0.653849 
0.101319 0.66613 
0.0609185 0.674618 
0.0188382 0.678893 
-0.0237722 0.678605 
-0.0656847 0.673522 
-0.10566 0.663567 
-0.142519 0.648855 
-0.175211 0.629706 
-0.20286 0.606635 
-0.224806 0.580328 
-0.240606 0.551591 
-0.25003 0.521304 
-0.253037 0.490364 
-0.249755 0.45964 
-0.240447 0.429944 
-0.225491 0.402002 
-0.205361 0.376448 
-0.180612 0.353815 
-0.151866 0.334541 
-0.119805 0.318968 
-0.0851614 0.307345 
-0.0487005 0.299833 
-0.0112113 0.296506 
0.026512 0.297347 
0.0636878 0.302256 
0.0995645 0.311045 
0.133437 0.323449 
0.16466 0.339132 
0.192655 0.3577 
0.21692 0.378713 
0.237022 0.401703 
0.252603 0.426186 
0.26337 0.451679 
0.269091 0.477707 
0.269598 0.503811 
0.264782 0.529551 
0.254604 0.554498 
0.239102 0.578236 
0.218411 0.600349 
0.192779 0.620415 
0.162593 0.638 
0.128392 0.652659 
0.0908838 0.663941 
0.0509441 0.67141 
0.00959791 0.674672 
-0.0320152 0.673413 
-0.0726938 0.667441 
-0.11124 0.656723 
-0.146529 0.641416 
-0.177568 0.621872 
-0.203544 0.598628 
-0.223851 0.572377 
-0.238095 0.54392 
-0.246084 0.514118 
-0.247808 0.483842 
-0.243413 0.453931 
-0.233179 0.425162 
-0.217492 0.398229 
-0.196831 0.373736 
-0.171753 0.35219 
-0.142883 0.334001 
-0.110899 0.31949 
-0.076526 0.308887 
-0.0405225 0.302333 
-0.00366459 0.299885 
0.0332697 0.301509 
0.0695179 0.307092 
0.10435 0.316434 
0.137084 0.329263 
0.167096 0.345237 
0.193834 0.363962 
0.216813 0.384999 
0.235623 0.407887 
0.24992 0.432151 
0.259429 0.457316 
0.263935 0.482918 
0.263284 0.508508 
0.257386 0.533649 
0.246221 0.557923 
0.229852 0.580916 
0.208439 0.602213 
0.182262 0.621396 
0.151736 0.638035 
0.117434 0.65169 
0.0800878 0.661924 
0.0405901 0.668322 
-2.94278e-005 0.670517 
-0.040642 0.668232 
-0.0800736 0.66132 
-0.117169 0.649791 
-0.150858 0.633845 
-0.180207 0.613867 
-0.204465 0.590416 
-0.223083 0.564194 
-0.235715 0.535995 
-0.24221 0.506663 
-0.242588 0.477042 
-0.237018 0.447941 
-0.225794 0.420104 
-0.209315 0.394193 
-0.188067 0.370781 
-0.16261 0.350346 
-0.13357 0.333275 
-0.101624 0.319863 
-0.0674925 0.310319 
-0.031925 0.304766 
0.00431463 0.303239 
0.0404644 0.305691 
0.0757808 0.311991 
0.109556 0.321929 
0.14113 0.335221 
0.169906 0.351523 
0.19535 0.370436 
0.217002 0.391527 
0.234471 0.414337 
0.247433 0.438401 
0.255628 0.463253 
0.258859 0.488437 
0.256989 0.513512 
0.249948 0.538052 
0.237737 0.561641 
0.220445 0.583868 
0.198262 0.604325 
0.171497 0.622593 
0.140601 0.638246 
0.106176 0.650855 
0.0689813 0.659995 
0.0299258 0.665273 
-0.00995701 0.666354 
-0.0495507 0.663 
-0.0877104 0.655107 
-0.123325 0.642734 
-0.155379 0.626121 
-0.183001 0.605687 
-0.205501 0.582013 
-0.222386 0.555808 
-0.233362 0.527859 
-0.238315 0.498994 
-0.2373 0.47003 
-0.230507 0.441746 
-0.218248 0.414853 
-0.200934 0.38998 
-0.179059 0.367669 
-0.153189 0.34837 
-0.12395 0.332444 
-0.0920211 0.320163 
-0.0581161 0.311713 
-0.0229766 0.307194 
0.0126458 0.306624 
0.0480052 0.309938 
0.0823778 0.316988 
0.115077 0.327551 
0.145468 0.341335 
0.172976 0.357989 
0.197093 0.377113 
0.217379 0.398275 
0.233463 0.421022 
0.245042 0.444896 
0.251873 0.469439 
0.253777 0.494206 
0.250637 0.518763 
0.242403 0.542691 
0.2291 0.565578 
0.210844 0.58702 
0.187856 0.606607 
0.16048 0.623926 
0.129199 0.638555 
0.0946475 0.650074 
0.0576115 0.658076 
0.0190156 0.662191 
-0.0201052 0.662118 
-0.0586487 0.657661 
-0.0955015 0.64876 
-0.129599 0.635521 
-0.15998 0.618226 
-0.185838 0.597329 
-0.206543 0.573431 
-0.22166 0.547245 
-0.230943 0.519553 
-0.23432 0.491163 
-0.231876 0.462868 
-0.223827 0.435414 
-0.210502 0.409481 
-0.192325 0.385665 
-0.169799 0.364477 
-0.143497 0.346339 
-0.114047 0.331585 
-0.0821269 0.320461 
-0.0484466 0.313132 
-0.0137391 0.309676 
0.0212566 0.31009 
0.055811 0.31429 
0.0892204 0.322113 
0.120821 0.333322 
0.150001 0.347615 
0.17621 0.364635 
0.198963 0.383982 
0.217844 0.405224 
0.232504 0.427914 
0.242657 0.4516 
0.24808 0.475833 
0.248614 0.500177 
0.244161 0.524206 
0.234694 0.547507 
0.220264 0.569673 
0.201016 0.590302 
0.177204 0.608988 
0.149207 0.625322 
0.117543 0.638888 
0.0828783 0.649277 
0.0460247 0.6561 
0.00792051 0.659014 
-0.0303995 0.657754 
-0.0678506 0.652166 
-0.103353 0.642239 
-0.13589 0.628126 
-0.164561 0.61015 
-0.188618 0.588796 
-0.207496 0.564683 
-0.220814 0.538531 
-0.228377 0.511113 
-0.230152 0.483217 
-0.226257 0.45561 
-0.216931 0.429007 
-0.202523 0.404054 
-0.183469 0.381317 
-0.160283 0.361275 
-0.133543 0.344321 
-0.103882 0.330762 
-0.0719758 0.32082 
-0.0385302 0.314634 
-0.00426933 0.312262 
0.0300808 0.31368 
0.0638079 0.318783 
0.0962285 0.327392 
0.126701 0.339259 
0.154639 0.35407 
0.179517 0.371462 
0.200872 0.391034 
0.218312 0.412356 
0.231509 0.434986 
0.240197 0.458479 
0.244174 0.482395 
0.2433 0.506305 
0.2375 0.52979 
0.22677 0.552444 
0.21119 0.573864 
0.190935 0.593652 
0.166293 0.611405 
