-0.421393 0.500437 
-0.432978 0.423349 
-0.425905 0.34725 
-0.401338 0.275492 
-0.360784 0.210771 
-0.306061 0.155204 
-0.23932 0.110442 
-0.163104 0.0777671 
-0.0803617 0.0581382 
0.00561843 0.0521501 
0.0913608 0.0599419 
0.173432 0.0810892 
0.248687 0.114542 
0.314468 0.158651 
0.368701 0.211297 
0.409891 0.270092 
0.437022 0.332598 
0.449436 0.396507 
0.446716 0.459757 
0.428632 0.520547 
0.395163 0.577283 
0.346612 0.628468 
0.28381 0.672556 
0.208364 0.707837 
0.122889 0.732403 
0.0311008 0.744264 
-0.0623334 0.741652 
-0.152237 0.72347 
-0.233572 0.689735 
-0.302086 0.641818 
-0.354741 0.58236 
-0.389811 0.514882 
-0.406727 0.443264 
-0.405784 0.371267 
-0.387869 0.302224 
-0.354281 0.238908 
-0.306651 0.183541 
-0.246939 0.137873 
-0.177463 0.10327 
-0.100917 0.0807589 
-0.0203249 0.0710156 
0.0610755 0.0743021 
0.140024 0.090377 
0.213453 0.118432 
0.278682 0.157096 
0.333539 0.204521 
0.376387 0.258547 
0.40607 0.316892 
0.421814 0.377327 
0.42313 0.4378 
0.409748 0.496478 
0.381629 0.551727 
0.339041 0.602026 
0.282722 0.645856 
0.214084 0.681598 
0.135419 0.70749 
0.0499953 0.721708 
-0.0380287 0.722594 
-0.12394 0.709028 
-0.203008 0.68081 
-0.271063 0.638922 
-0.324934 0.585523 
-0.36263 0.523673 
-0.383267 0.456899 
-0.386849 0.388756 
-0.374024 0.322497 
-0.345901 0.260909 
-0.303948 0.206269 
-0.249963 0.160399 
-0.186087 0.124725 
-0.114813 0.100327 
-0.0389521 0.0879434 
0.0384625 0.0879209 
0.114333 0.100146 
0.185691 0.123986 
0.249878 0.158278 
0.304679 0.201393 
0.348368 0.251365 
0.379688 0.306064 
0.397773 0.363352 
0.402068 0.421214 
0.392264 0.477817 
0.368297 0.531507 
0.330406 0.580751 
0.279262 0.624046 
0.216141 0.659836 
0.143101 0.686463 
0.0630796 0.702231 
-0.0201575 0.705584 
-0.102284 0.695411 
-0.17886 0.671392 
-0.245849 0.634245 
-0.300047 0.58577 
-0.339299 0.528656 
-0.362497 0.46612 
-0.369415 0.401502 
-0.3605 0.337949 
-0.336692 0.278219 
-0.299316 0.224613 
-0.250032 0.178992 
-0.190838 0.142825 
-0.124061 0.117234 
-0.0523383 0.103002 
0.0214701 0.100537 
0.094415 0.109819 
0.163631 0.130342 
0.226506 0.161105 
0.280817 0.200651 
0.324788 0.247183 
0.357092 0.298704 
0.376794 0.353171 
0.383281 0.408622 
0.37621 0.46324 
0.355493 0.515368 
0.321342 0.56347 
0.274378 0.606059 
0.215779 0.641622 
0.147429 0.668583 
0.0720163 0.685344 
-0.00700414 0.690437 
-0.0856251 0.682784 
-0.159671 0.661993 
-0.225258 0.628604 
-0.279205 0.584151 
-0.319268 0.531026 
-0.344181 0.472175 
-0.35354 0.410739 
-0.347627 0.349744 
-0.327238 0.291896 
-0.293572 0.239491 
-0.248172 0.19441 
-0.192912 0.158149 
-0.129986 0.13186 
-0.0618833 0.116356 
0.00868254 0.112092 
0.0788955 0.119114 
0.145991 0.137014 
0.207418 0.164913 
0.260963 0.201496 
0.30483 0.245103 
0.337645 0.293858 
0.358422 0.345811 
0.366506 0.399056 
0.36152 0.451803 
0.343356 0.502405 
0.312204 0.549332 
0.268648 0.591109 
0.21379 0.62626 
0.149385 0.653272 
0.0779256 0.670628 
0.00262008 0.676938 
-0.0727898 0.67116 
-0.144363 0.652869 
-0.208373 0.62248 
-0.261693 0.581329 
-0.302039 0.53157 
-0.32804 0.475921 
-0.33916 0.417339 
-0.335543 0.358725 
-0.317866 0.302722 
-0.287218 0.251601 
-0.245042 0.207247 
-0.193104 0.171171 
-0.133487 0.144541 
-0.0685578 0.128195 
-0.000901507 0.122618 
0.0667837 0.127906 
0.13183 0.143725 
0.191749 0.169292 
0.244356 0.203406 
0.287848 0.244521 
0.320827 0.29087 
0.342271 0.340585 
0.351491 0.39182 
0.348086 0.44282 
0.331928 0.491954 
0.303193 0.537701 
0.262433 0.578604 
0.210695 0.613217 
0.149631 0.640078 
0.0815828 0.657738 
0.00955807 0.664875 
-0.0629236 0.660488 
-0.132128 0.644139 
-0.194481 0.616159 
-0.24693 0.577732 
-0.287184 0.530824 
-0.313807 0.477958 
-0.326161 0.421927 
-0.324286 0.365512 
-0.308756 0.311283 
-0.280567 0.261478 
-0.241073 0.21797 
-0.191953 0.182274 
-0.135192 0.155568 
-0.0730509 0.138703 
-0.00800603 0.132187 
0.0573502 0.136153 
0.12044 0.150321 
0.17884 0.173985 
0.230402 0.206035 
0.273331 0.245023 
0.306217 0.289273 
0.328015 0.336998 
0.338012 0.386406 
0.335788 0.435781 
0.321202 0.483514 
0.294415 0.528098 
0.255961 0.568093 
0.206839 0.60208 
0.148625 0.628643 
0.0835369 0.64639 
0.0144199 0.654059 
-0.0553943 0.650692 
-0.122353 0.63585 
-0.183029 0.609809 
-0.234449 0.573639 
-0.274342 0.529153 
-0.301231 0.478712 
-0.314412 0.424961 
-0.313837 0.370568 
-0.299997 0.318028 
-0.273811 0.269536 
-0.236556 0.226947 
-0.189833 0.191769 
-0.135545 0.165185 
-0.0758621 0.14805 
-0.0131646 0.140887 
0.050049 0.143855 
0.111285 0.156718 
0.168184 0.178828 
0.218638 0.209149 
0.260871 0.246316 
0.29347 0.288734 
0.315379 0.334685 
0.325869 0.382433 
0.324507 0.4303 
0.311142 0.476703 
0.285926 0.520151 
0.249376 0.559223 
0.202459 0.592526 
0.146689 0.618682 
0.0841846 0.63635 
0.0176555 0.644324 
-0.049726 0.641686 
-0.114569 0.628009 
-0.173578 0.603531 
-0.223871 0.569237 
-0.263207 0.526816 
-0.290095 0.478492 
-0.303779 0.426781 
-0.304151 0.374245 
-0.291631 0.323302 
-0.267072 0.276102 
-0.231685 0.234473 
-0.187008 0.199913 
-0.134869 0.173597 
-0.0773597 0.156385 
-0.0167774 0.148806 
0.0444644 0.151038 
0.103949 0.162874 
0.15938 0.183716 
0.208694 0.212588 
0.250137 0.248194 
0.282304 0.289008 
0.304134 0.333376 
0.314891 0.379615 
0.314132 0.426083 
0.301702 0.471225 
0.277747 0.513571 
0.242772 0.551716 
0.197721 0.584294 
0.144056 0.609961 
0.0838179 0.627424 
0.0196022 0.635524 
-0.0455558 0.633386 
-0.108407 0.6206 
-0.165783 0.59738 
-0.214889 0.564648 
-0.253526 0.523995 
-0.280205 0.477526 
-0.294139 0.427642 
-0.29517 0.37681 
-0.283666 0.327374 
-0.260422 0.281433 
-0.226596 0.240786 
-0.183666 0.206912 
-0.1334 0.180979 
-0.0778202 0.163841 
-0.019149 0.15603 
0.0402757 0.157736 
0.0981086 0.168776 
0.152114 0.188586 
0.200274 0.216242 
0.240861 0.250506 
0.272485 0.289913 
0.294086 0.332866 
0.304927 0.377729 
0.304561 0.422899 
0.29283 0.466848 
0.269879 0.508126 
0.236206 0.54535 
0.192737 0.577176 
0.140895 0.602293 
0.0826549 0.61945 
0.0205168 0.627535 
-0.0426024 0.625714 
-0.103581 0.613596 
-0.159366 0.591386 
-0.20725 0.559957 
-0.245086 0.52082 
-0.271396 0.475981 
-0.285375 0.42774 
-0.286833 0.378475 
-0.276092 0.330457 
-0.253904 0.285737 
-0.221378 0.246078 
-0.179944 0.21294 
-0.131315 0.187475 
-0.0774533 0.170531 
-0.0205145 0.162637 
0.037232 0.163989 
0.093507 0.174421 
0.146133 0.193398 
0.193137 0.220035 
0.232824 0.253144 
0.263819 0.291314 
0.285073 0.332997 
0.295848 0.376604 
0.295702 0.420568 
0.284474 0.463387 
0.262313 0.503634 
0.229714 0.539945 
0.187588 0.571002 
0.137331 0.595523 
0.0808608 0.612295 
0.0205973 0.620251 
-0.0406459 0.618597 
-0.0998606 0.606967 
-0.154102 0.585562 
-0.200749 0.55522 
-0.237709 0.517386 
-0.263523 0.473984 
-0.277384 0.427225 
-0.279077 0.379402 
-0.268891 0.332721 
-0.24754 0.289181 
-0.216095 0.250509 
-0.175942 0.21814 
-0.128748 0.193209 
-0.0764207 0.176554 
-0.0210576 0.168699 
0.0351348 0.169839 
0.0899387 0.179819 
0.141232 0.198128 
0.187087 0.223913 
0.225842 0.256027 
0.256143 0.293105 
0.276954 0.333647 
0.287543 0.376104 
0.287471 0.418944 
0.276585 0.460692 
0.255034 0.499944 
0.223316 0.535355 
0.182333 0.565631 
0.133458 0.58952 
0.0785625 0.605845 
0.0199986 0.613581 
-0.0395115 0.611972 
-0.0970622 0.600679 
-0.149809 0.579909 
-0.195214 0.550472 
-0.231242 0.513763 
-0.256463 0.471633 
-0.270074 0.426214 
-0.271843 0.379724 
-0.262037 0.334303 
-0.241339 0.291901 
-0.210788 0.254207 
-0.171734 0.22263 
-0.1258 0.198286 
-0.0748483 0.181996 
-0.0209234 0.174278 
0.0338255 0.175323 
0.0872377 0.184984 
0.137244 0.202764 
0.181962 0.227838 
0.219765 0.259095 
0.249321 0.295208 
0.269611 0.334721 
0.279914 0.376122 
0.279797 0.417912 
0.269114 0.458643 
0.248022 0.496933 
0.217022 0.531459 
0.177011 0.560948 
0.129345 0.584177 
0.0758584 0.600005 
0.0188429 0.607444 
-0.0390595 0.60578 
-0.0950362 0.594701 
-0.146336 0.574423 
-0.190503 0.54574 
-0.22556 0.510003 
-0.25011 0.469002 
-0.263361 0.424799 
-0.265076 0.379543 
-0.255503 0.335314 
-0.235303 0.294009 
-0.205486 0.257282 
-0.167372 0.226512 
-0.122548 0.202794 
-0.0728349 0.186932 
-0.0202278 0.179432 
0.0331757 0.180481 
0.0852686 0.189932 
0.134032 0.207302 
0.177628 0.231785 
0.214464 0.262302 
0.243237 0.297561 
0.262944 0.336143 
0.272877 0.37657 
0.272614 0.417377 
0.262019 0.457141 
0.241257 0.494501 
0.210835 0.528157 
0.171652 0.556856 
0.125047 0.579403 
0.0728258 0.594692 
0.0172278 0.601773 
-0.0391766 0.59997 
-0.0936602 0.589002 
-0.143559 0.569096 
-0.186496 0.541037 
-0.220552 0.506142 
-0.244371 0.466148 
-0.257174 0.423054 
-0.258725 0.378945 
-0.249261 0.335843 
-0.229426 0.295598 
-0.200208 0.259825 
-0.162898 0.229871 
-0.119055 0.206809 
-0.0704592 0.191426 
-0.0190643 0.184212 
0.033081 0.185346 
0.0839196 0.194681 
0.131482 0.211741 
0.173972 0.235737 
0.209834 0.265616 
0.237793 0.300116 
0.256865 0.337852 
0.266358 0.37738 
0.265865 0.417263 
0.255259 0.456103 
0.234718 0.492564 
0.204756 0.525363 
0.166275 0.553271 
0.120605 0.575121 
0.069526 0.589837 
0.0152323 0.596508 
-0.0397704 0.594497 
-0.092833 0.583553 
-0.141374 0.563919 
-0.183092 0.536375 
-0.216128 0.50221 
-0.239165 0.463117 
-0.251448 0.421038 
-0.252743 0.377999 
-0.243285 0.335968 
-0.223701 0.296746 
-0.194964 0.261911 
-0.158343 0.232779 
-0.115367 0.210398 
-0.0677843 0.195534 
-0.0175089 0.188662 
0.0334552 0.189951 
0.0830983 0.199249 
0.129497 0.216084 
0.170898 0.239682 
0.205782 0.26901 
0.232902 0.302835 
0.251298 0.3398 
0.260294 0.378493 
0.259498 0.417505 
0.248798 0.455463 
0.228384 0.49105 
0.198781 0.523006 
0.160895 0.550125 
0.116051 0.571264 
0.066008 0.585379 
0.0129203 0.591599 
-0.0407648 0.589321 
-0.0924706 0.578327 
-0.139694 0.558879 
-0.180205 0.531757 
-0.212206 0.498227 
-0.234424 0.459944 
-0.246125 0.418798 
-0.247089 0.376761 
-0.237547 0.335749 
-0.218119 0.297518 
-0.189762 0.263606 
-0.153728 0.235299 
-0.111521 0.213617 
-0.064861 0.199306 
-0.015624 0.192823 
0.0342271 0.194324 
0.0827272 0.203652 
0.127998 0.220336 
0.168327 0.243612 
0.202231 0.272465 
0.228493 0.305686 
0.246177 0.341947 
0.254628 0.379862 
0.253468 0.41805 
0.242602 0.455161 
0.222235 0.4899 
0.192904 0.521027 
0.155521 0.547358 
0.11141 0.567775 
0.0623114 0.581267 
0.0103446 0.586999 
-0.0420964 0.584404 
-0.0925023 0.5733 
-0.138444 0.553966 
-0.177762 0.527186 
-0.20872 0.49421 
-0.230086 0.456657 
-0.241157 0.416372 
-0.241725 0.375278 
-0.232023 0.335239 
-0.212667 0.297968 
-0.184604 0.264965 
-0.14907 0.237482 
-0.107548 0.216514 
-0.0617309 0.202784 
-0.0134611 0.196729 
0.035337 0.198492 
0.0827409 0.207907 
0.126915 0.224503 
0.166188 0.247523 
0.199113 0.275966 
0.224503 0.308647 
0.241447 0.34426 
0.24931 0.381449 
0.247735 0.418853 
0.236643 0.45515 
0.216253 0.489063 
0.187119 0.519374 
0.15016 0.544918 
0.106701 0.564606 
0.0584684 0.577456 
0.00754888 0.582669 
-0.0437121 0.579717 
-0.0928684 0.568449 
-0.137561 0.549168 
-0.1757 0.522662 
-0.205608 0.49017 
-0.226099 0.453279 
-0.236498 0.413794 
-0.236615 0.37359 
-0.22669 0.334483 
-0.207335 0.298145 
-0.179492 0.266035 
-0.144382 0.239376 
-0.103472 0.219133 
-0.0584281 0.206006 
-0.0110634 0.200412 
0.0367348 0.202478 
0.0830841 0.212029 
0.12619 0.228591 
0.164423 0.251412 
0.19637 0.279503 
0.220876 0.311697 
0.237056 0.346714 
0.244298 0.383219 
0.242263 0.419878 
0.230891 0.455389 
0.210421 0.488496 
0.181419 0.518001 
0.144817 0.542762 
0.101941 0.561713 
0.0545057 0.573906 
0.00456962 0.578575 
-0.0455672 0.57523 
-0.0935183 0.563754 
-0.136992 0.544474 
-0.173965 0.518185 
-0.202819 0.486116 
-0.222415 0.449829 
-0.232109 0.41109 
-0.23173 0.371729 
-0.221526 0.333519 
-0.202113 0.298087 
-0.174425 0.266858 
-0.139674 0.24102 
-0.0993111 0.221511 
-0.0549809 0.209006 
-0.00846682 0.203901 
0.0383779 0.206306 
0.0837096 0.216034 
0.125774 0.232608 
0.16298 0.255277 
0.193951 0.283065 
0.217565 0.314821 
0.232961 0.349285 
0.239552 0.385145 
0.237019 0.421091 
0.225324 0.455841 
0.204721 0.488161 
0.175797 0.51687 
0.139495 0.54085 
0.097142 0.55906 
0.0504451 0.570582 
0.00143758 0.574685 
-0.0476235 0.570919 
-0.0944084 0.559198 
-0.13669 0.539873 
-0.17251 0.513753 
-0.200309 0.482055 
-0.218993 0.446321 
-0.227954 0.408281 
-0.22704 0.369723 
-0.216512 0.332377 
-0.196988 0.29783 
-0.1694 0.267468 
-0.134952 0.242449 
-0.0950819 0.223681 
-0.0514128 0.211812 
-0.00570207 0.207219 
0.04023 0.209993 
0.0845765 0.219935 
0.125623 0.236559 
0.161815 0.25912 
0.191814 0.286647 
0.214527 0.318005 
0.229123 0.351954 
0.235038 0.387204 
0.231976 0.422465 
0.219918 0.456477 
0.199141 0.488025 
0.170247 0.515948 
0.134193 0.539149 
0.0923134 0.556614 
0.0463052 0.567453 
-0.00182109 0.570974 
-0.0498484 0.56676 
-0.0955011 0.554762 
-0.136615 0.535357 
-0.171295 0.509363 
-0.198038 0.477994 
-0.215799 0.442769 
-0.224003 0.405387 
-0.222522 0.367596 
-0.21163 0.331086 
-0.19195 0.297403 
-0.164416 0.267898 
-0.130223 0.243694 
-0.0907969 0.225671 
-0.0477438 0.214452 
-0.0027952 0.210391 
0.0422597 0.213559 
0.0856499 0.223743 
0.125698 0.240453 
0.160889 0.26294 
0.189919 0.290243 
0.211726 0.321239 
0.225508 0.354707 
0.230726 0.389376 
0.227107 0.423977 
0.214654 0.45727 
0.193665 0.48806 
0.164761 0.515205 
0.128915 0.53763 
0.087464 0.554346 
0.0421016 0.564494 
-0.005184 0.567416 
-0.0522138 0.562735 
-0.0967641 0.550434 
-0.136731 0.530916 
-0.170282 0.505012 
-0.19597 0.473934 
-0.212798 0.439182 
-0.220227 0.402423 
-0.218152 0.36537 
-0.206863 0.329671 
-0.186991 0.296834 
-0.159468 0.268173 
-0.125489 0.244781 
-0.0864668 0.227507 
-0.0439907 0.216949 
0.000231407 0.213434 
0.0444402 0.217018 
0.086899 0.227471 
0.125968 0.244294 
0.160169 0.266738 
0.188232 0.293849 
0.209129 0.324514 
0.222086 0.357529 
0.226589 0.391643 
0.22239 0.425606 
0.209514 0.458197 
0.188282 0.488241 
0.159334 0.514616 
0.123658 0.536267 
0.0826005 0.55223 
0.0378477 0.56168 
-0.00863181 0.563991 
-0.0546952 0.558824 
-0.0981689 0.546198 
-0.137008 0.526542 
-0.16944 0.500699 
-0.194076 0.46988 
-0.209964 0.435569 
-0.216601 0.399403 
-0.213911 0.36306 
-0.202197 0.32815 
-0.1821 0.296143 
-0.154556 0.268319 
-0.120754 0.245735 
-0.0821006 0.229213 
-0.040168 0.219322 
0.00335838 0.216368 
0.0467478 0.220385 
0.0882972 0.231128 
0.126403 0.248089 
0.159623 0.270517 
0.186723 0.297461 
0.206707 0.327822 
0.218829 0.360409 
0.222603 0.393989 
0.217804 0.427333 
0.204482 0.459238 
0.182981 0.488547 
0.15396 0.514157 
0.118425 0.535035 
0.0777288 0.550245 
0.0335549 0.558989 
-0.0121477 0.56068 
-0.0572712 0.555013 
-0.0996907 0.542043 
-0.137418 0.522227 
-0.168742 0.496421 
-0.192327 0.465835 
-0.20727 0.431937 
-0.213104 0.396339 
-0.209779 0.360683 
-0.197617 0.326544 
-0.177269 0.295353 
-0.149674 0.268355 
-0.116021 0.246576 
-0.0777058 0.230807 
-0.036288 0.22159 
0.00656885 0.219208 
0.0491619 0.223672 
0.0898208 0.234724 
0.126977 0.251843 
0.159225 0.274277 
0.185365 0.301078 
0.204433 0.331157 
0.215714 0.363337 
0.218746 0.396403 
0.213331 0.429144 
0.199544 0.460375 
0.17775 0.488957 
0.148633 0.513808 
0.113214 0.533916 
0.0728538 0.54837 
0.0292333 0.556404 
-0.0157169 0.557465 
-0.059923 0.551287 
-0.101307 0.537959 
-0.137938 0.517964 
-0.168162 0.492175 
-0.1907 0.4618 
-0.204694 0.428292 
-0.209716 0.39324 
-0.205742 0.358253 
-0.193112 0.324867 
-0.17249 0.29448 
-0.14482 0.2683 
-0.11129 0.247322 
-0.0732888 0.232307 
-0.0323617 0.223771 
0.00984801 0.221969 
0.0516645 0.226893 
0.0914492 0.238267 
0.127669 0.255562 
0.158952 0.27802 
0.184136 0.304697 
0.202286 0.334513 
0.212718 0.366304 
0.214998 0.398872 
0.208954 0.431023 
0.194685 0.461591 
0.172582 0.489455 
0.143349 0.513551 
0.108024 0.53289 
0.0679798 0.546586 
0.0248918 0.553906 
-0.0193263 0.554331 
-0.0626338 0.547633 
-0.103 0.533935 
-0.138547 0.513748 
-0.16768 0.487959 
-0.189173 0.457776 
-0.202216 0.424641 
-0.206418 0.390117 
-0.201783 0.355781 
-0.18867 0.323135 
-0.167756 0.29354 
-0.139992 0.268172 
-0.106563 0.247991 
-0.0688551 0.233731 
-0.0283986 0.225878 
0.0131828 0.224663 
0.0542393 0.230057 
0.0931637 0.241766 
0.128457 0.25925 
0.158783 0.281748 
0.183012 0.308317 
0.200244 0.337885 
0.209823 0.369302 
0.211343 0.401386 
0.204659 0.43296 
0.189895 0.462873 
0.167467 0.490025 
0.138102 0.51337 
0.102857 0.531941 
0.0631105 0.544879 
0.0205383 0.551481 
-0.0229643 0.551265 
-0.0653889 0.54404 
-0.10475 0.529964 
-0.139225 0.509573 
-0.167275 0.48377 
-0.187727 0.453766 
-0.199818 0.420988 
-0.203195 0.386977 
-0.197889 0.353278 
-0.184282 0.321359 
-0.163061 0.292548 
-0.135186 0.267984 
-0.101842 0.248598 
-0.0644098 0.235092 
-0.0244072 0.227924 
0.0165615 0.227302 
0.0568721 0.233173 
0.0949479 0.245227 
0.129324 0.262912 
0.158698 0.285461 
0.181976 0.311935 
0.198289 0.341269 
0.207011 0.372325 
0.207765 0.403937 
0.200431 0.434941 
0.185162 0.464209 
0.162399 0.490653 
0.13289 0.51325 
0.0977103 0.531055 
0.0582497 0.543234 
0.0161798 0.549116 
-0.0266204 0.548255 
-0.068175 0.540498 
-0.106543 0.526036 
-0.139956 0.505434 
-0.166929 0.479608 
-0.186344 0.44977 
-0.197484 0.417338 
-0.200032 0.383826 
-0.194049 0.350753 
-0.179938 0.319552 
-0.158399 0.291515 
-0.1304 0.26775 
-0.0971279 0.249156 
-0.0599572 0.236403 
-0.0203949 0.229923 
0.0199738 0.229897 
0.0595499 0.23625 
0.096787 0.248656 
0.130253 0.266551 
0.158682 0.289162 
0.181011 0.315551 
0.196404 0.344662 
0.204266 0.375367 
0.204249 0.406515 
0.19626 0.436959 
0.180478 0.465586 
0.15737 0.491328 
0.127708 0.513179 
0.0925851 0.530218 
0.0534003 0.541637 
0.0118229 0.546798 
-0.0302853 0.54529 
-0.0709799 0.536997 
-0.108365 0.522146 
-0.140724 0.501326 
-0.166627 0.47547 
-0.18501 0.445791 
-0.195199 0.413694 
-0.196917 0.380672 
-0.190253 0.348215 
-0.17563 0.317723 
-0.153765 0.290454 
-0.125632 0.267483 
-0.0924209 0.249676 
-0.0555013 0.237675 
-0.0163687 0.231883 
0.0234102 0.232456 
0.0622612 0.239296 
0.0986676 0.25206 
0.13123 0.27017 
0.158717 0.292851 
0.1801 0.319164 
0.194574 0.348059 
0.201575 0.378422 
0.200783 0.409113 
0.192134 0.439003 
0.175834 0.466994 
0.152375 0.492036 
0.122554 0.513144 
0.0874812 0.529418 
0.0485655 0.540078 
0.00747343 0.544517 
-0.0339502 0.542361 
-0.073793 0.53353 
-0.110203 0.518287 
-0.141515 0.497246 
-0.166355 0.471355 
-0.183709 0.441828 
-0.19295 0.410059 
-0.193837 0.377521 
-0.186489 0.345671 
-0.171351 0.315881 
-0.149154 0.289374 
-0.120879 0.267192 
-0.0877221 0.25017 
-0.0510457 0.23892 
-0.0123347 0.233816 
0.0268621 0.234988 
0.0649953 0.242318 
0.100578 0.255442 
0.132242 0.273774 
0.158792 0.296529 
0.17923 0.322772 
0.192786 0.351459 
0.198925 0.381484 
0.197356 0.411725 
0.188044 0.441065 
0.171222 0.468424 
0.147409 0.49277 
0.117425 0.513135 
0.0823986 0.528644 
0.0437481 0.538544 
0.003137 0.542261 
-0.0376073 0.539457 
-0.0766042 0.53009 
-0.112045 0.514453 
-0.142318 0.49319 
-0.1661 0.467262 
-0.18243 0.437884 
-0.190726 0.406438 
-0.190783 0.374377 
-0.182751 0.343129 
-0.167094 0.314035 
-0.144561 0.288285 
-0.116142 0.266888 
-0.0830327 0.250647 
-0.0465938 0.240146 
-0.00829876 0.235729 
0.0303219 0.237501 
0.0677428 0.245321 
0.102506 0.258809 
0.133277 0.277364 
0.158892 0.300198 
0.178389 0.326374 
0.191028 0.354857 
0.196304 0.38455 
0.193957 0.414344 
0.183981 0.443138 
0.166635 0.469868 
0.142466 0.493518 
0.112319 0.513142 
0.0773378 0.527887 
0.038951 0.537028 
-0.00118127 0.540024 
-0.0412494 0.536573 
